,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6872799999999999,0.66104,5.34,-5.828940000000001,0.42,0.13700800000000002,0.21994950800000002,0.01975765,0.17341400000000004,0.4789360000000001,113.50434,4.0
std,0.15559615965042062,0.15873658837771434,3.7558661600548136,1.8762036616529667,0.49856938190328975,0.1147261279068103,0.18646098678417342,0.08465193748833247,0.1321168669576064,0.2449374312108365,29.036834621584095,0.0
min,0.18899999999999997,0.308,0.0,-11.833,0.0,0.0321,3.64e-05,0.0,0.0402,0.0394,75.028,4.0
max,0.925,0.995,11.0,-2.867,1.0,0.46299999999999997,0.652,0.539,0.609,0.94,199.669,4.0
