,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6982600000000001,0.6302559999999999,5.66,-7.067880000000002,0.32,0.12625800000000006,0.2785991099999999,0.08263216199999998,0.17297600000000002,0.4690120000000001,121.05977999999998,3.86
std,0.14998078924601357,0.19005707860148388,3.6734569160786013,3.9880662013214443,0.4712120714991611,0.10931423360838127,0.27138274423211206,0.2423047110344393,0.1434879068501764,0.22867748311023683,27.728101619844235,0.6703638975228612
min,0.359,0.0368,0.0,-24.304000000000002,0.0,0.0288,9.549999999999999e-05,0.0,0.0589,0.0413,74.982,1.0
max,0.932,0.958,11.0,-3.0,1.0,0.442,0.993,0.955,0.7170000000000001,0.884,182.87,5.0
