,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6286400000000001,0.6257399999999999,5.3,-7.3935999999999975,0.68,0.09961200000000002,0.29593655999999996,0.10891842979999998,0.17394199999999999,0.40858600000000017,116.2885,3.98
std,0.13550114993110968,0.20846316270286613,3.4773318413251673,3.5744400332108532,0.47121207149916106,0.11446441678619641,0.3113677647976228,0.259190422652549,0.12122049245831634,0.22822231285681577,26.323783711072902,0.14142135623730934
min,0.253,0.121,0.0,-17.695999999999998,0.0,0.0291,0.000277,0.0,0.0604,0.0395,66.575,3.0
max,0.852,0.924,11.0,-2.801,1.0,0.457,0.977,0.903,0.57,0.9309999999999999,190.05900000000003,4.0
