,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6858799999999999,0.66794,5.58,-6.234760000000001,0.62,0.10567399999999998,0.2738466,0.05887245040000002,0.14777999999999997,0.45454000000000017,121.22761999999997,3.98
std,0.13790511970487657,0.17141838184002633,3.725751533556138,2.6739636982561743,0.49031435147801455,0.09616460550025882,0.22417518582855087,0.19161673596052253,0.08325860132068968,0.22642539069419845,25.965637040794622,0.1414213562373094
min,0.33399999999999996,0.24600000000000002,0.0,-13.147,0.0,0.0278,0.00182,0.0,0.0372,0.1,79.992,3.0
max,0.93,0.9790000000000001,11.0,-1.561,1.0,0.396,0.9620000000000001,0.804,0.35600000000000004,0.9009999999999999,180.09799999999998,4.0
