,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7165399999999998,0.6445599999999999,5.6,-6.745559999999999,0.46,0.14783200000000002,0.220567168,0.019789307199999998,0.16640999999999995,0.5450099999999999,123.32134,4.04
std,0.11530389483129053,0.15959056797867188,3.5167238928831916,3.168000941558302,0.5034574339058886,0.11001320967066099,0.2243603895667728,0.06299761394931622,0.11416460413251864,0.2231034465380193,28.60344128119794,0.1979486637221575
min,0.42100000000000004,0.131,0.0,-18.435,0.0,0.0295,5.539999999999999e-05,0.0,0.0501,0.0895,75.445,4.0
max,0.9279999999999999,0.9790000000000001,11.0,-1.865,1.0,0.426,0.9520000000000001,0.349,0.515,0.972,186.016,5.0
