,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7221600000000001,0.6823000000000001,6.2,-6.34384,0.5,0.11456799999999996,0.23996920000000008,0.016615708600000004,0.177172,0.50538,119.41578000000003,3.98
std,0.10836434386092207,0.16883457064504875,3.99489470117416,2.722629801332168,0.5050762722761054,0.09720838218665578,0.2479275314036712,0.11241480709721056,0.13026009779495415,0.20594638592981188,21.10824437182819,0.1414213562373095
min,0.48100000000000004,0.10400000000000001,0.0,-14.08,0.0,0.0287,0.0001,0.0,0.0574,0.159,83.537,3.0
max,0.9059999999999999,0.9740000000000001,11.0,-2.75,1.0,0.44799999999999995,0.9790000000000001,0.795,0.7040000000000001,0.903,171.993,4.0
