,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.64692,0.5578,5.3,-7.53044,0.58,0.12206600000000002,0.34020099999999986,0.0137214868,0.16573399999999996,0.46546,121.40720000000003,4.06
std,0.1812517518564177,0.19053790666833473,3.363974811233319,3.020876661244047,0.49856938190328975,0.09919345067665938,0.2998017469843996,0.09284655824106569,0.09767832172336849,0.21554953121768386,26.635347345286895,0.23989793748209529
min,0.228,0.11199999999999999,0.0,-17.142,0.0,0.0277,0.00122,0.0,0.0574,0.102,62.474,4.0
max,0.941,0.894,11.0,-3.28,1.0,0.426,0.94,0.657,0.46,0.898,180.051,5.0
