,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6759799999999998,0.58266,5.24,-7.681579999999998,0.7,0.08740000000000002,0.29504888799999995,0.12030946899999999,0.16869000000000003,0.490254,122.09717999999997,3.98
std,0.13826837110843387,0.22662880916348024,3.7988182910167296,4.115413744617636,0.46291004988627565,0.062438881136284145,0.28871023491726494,0.2843258040703873,0.10673043911018575,0.23907316206636028,20.543527480310818,0.24660966430902945
min,0.354,0.0661,0.0,-22.195999999999998,0.0,0.0288,8.14e-05,0.0,0.0632,0.0747,80.024,3.0
max,0.872,0.894,11.0,-3.1489999999999996,1.0,0.264,0.993,0.965,0.625,0.91,160.063,5.0
