,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6599,0.6809800000000003,6.24,-6.499,0.58,0.13517400000000002,0.22532568,0.0495715954,0.17980000000000004,0.47873599999999994,126.83814000000001,3.92
std,0.15470976777468823,0.20071560650302595,3.571771412115865,3.559210661173661,0.49856938190328975,0.10596012112765707,0.23906236688212398,0.19270668872178434,0.11396091882925552,0.2529633858800882,26.65989437032981,0.34046786536608536
min,0.258,0.177,0.0,-23.648000000000003,0.0,0.0293,0.000291,0.0,0.0524,0.0429,75.517,3.0
max,0.9359999999999999,0.985,11.0,-2.0580000000000003,1.0,0.44,0.96,0.9329999999999999,0.5379999999999999,0.9420000000000001,180.06099999999998,5.0
