,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6388799999999999,0.6259000000000001,4.7,-6.45332,0.72,0.08961800000000002,0.27735206000000007,0.021848484999999994,0.18235400000000002,0.48629999999999995,126.08323999999999,3.98
std,0.12984632046683306,0.22122322275410933,3.693623849670828,2.915082121152203,0.4535573676110727,0.07971101552431989,0.2913663944090936,0.10363180908514397,0.11732665408671496,0.22679211464534244,28.441893022735577,0.2466096643090295
min,0.379,0.0945,0.0,-14.395999999999999,0.0,0.0257,0.000813,0.0,0.0537,0.127,70.124,3.0
max,0.856,0.976,11.0,-1.808,1.0,0.335,0.9590000000000001,0.581,0.5579999999999999,0.9670000000000001,199.75599999999997,5.0
