,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6009800000000002,0.617278,5.08,-6.47456,0.56,0.06989,0.32739135180000006,0.0347448764,0.16098600000000002,0.4961780000000001,121.64278000000002,3.94
std,0.13393639824748985,0.18567731202276705,3.9010202747067932,2.872589894225795,0.5014265364224069,0.07417703932663602,0.31364672945341626,0.14489830400197826,0.12186245342640219,0.2452467655989263,24.60404924637323,0.2398979374820953
min,0.336,0.0619,0.0,-20.494,0.0,0.026000000000000002,9.59e-06,0.0,0.0219,0.0989,60.705,3.0
max,0.857,0.988,11.0,-3.1489999999999996,1.0,0.363,0.985,0.8909999999999999,0.638,0.966,174.107,4.0
