,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5741400000000002,0.58676,5.34,-7.195240000000001,0.66,0.084396,0.34363966000000007,0.06348377220000001,0.137826,0.38179199999999996,120.51600000000002,3.9
std,0.15330734902575976,0.22152169101881813,3.9310901017090796,3.665113666194058,0.4785181206984067,0.09617871324587711,0.3110014668593014,0.19128514610701589,0.0790163166048375,0.19301159829800646,31.061825365235826,0.46291004988627577
min,0.16,0.145,0.0,-20.495,0.0,0.0269,0.00048300000000000003,0.0,0.0456,0.0797,64.205,1.0
max,0.841,0.9840000000000001,11.0,-1.058,1.0,0.431,0.941,0.8959999999999999,0.38299999999999995,0.938,190.06799999999998,4.0
