,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.60602,0.5778599999999999,4.58,-7.181999999999997,0.68,0.06694600000000002,0.3618549999999999,0.0248033926,0.18540000000000004,0.4665539999999999,120.39841999999999,3.96
std,0.15233093539249018,0.19069721806988124,3.5633623195527235,3.3158362259844827,0.47121207149916106,0.04824556746056405,0.2760401257895641,0.13730661843128528,0.13912959162344338,0.2510731458669171,28.20454092408468,0.2828427124746189
min,0.321,0.121,0.0,-21.783,0.0,0.0262,0.00345,0.0,0.0607,0.049,69.66,3.0
max,0.927,0.924,11.0,-1.9269999999999998,1.0,0.23399999999999999,0.995,0.9640000000000001,0.691,0.945,185.738,5.0
