,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6693199999999999,0.615856,5.78,-6.921899999999999,0.74,0.095148,0.35793820000000004,0.005524915400000001,0.17652400000000001,0.47584,125.09500000000001,4.0
std,0.13614629586423208,0.1946713191877163,3.6213088174057195,2.945540622911946,0.443087497693452,0.09816791994395342,0.30514020465466996,0.027039143436070303,0.16054652648795284,0.22882649696721252,28.746567002133723,0.0
min,0.34,0.0978,0.0,-18.389,0.0,0.0283,0.00218,0.0,0.0492,0.13699999999999998,75.445,4.0
max,0.9079999999999999,0.938,11.0,-2.3209999999999997,1.0,0.426,0.9840000000000001,0.14300000000000002,0.95,0.9520000000000001,196.072,4.0
