,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6466200000000001,0.533236,4.86,-7.613739999999999,0.66,0.065102,0.3634785000000001,0.023553881400000004,0.15099580000000004,0.4291599999999998,119.44843999999995,3.98
std,0.15691956733385706,0.19650350026482105,3.675678474091275,3.8074757817981704,0.4785181206984066,0.06177608509606221,0.29338913390603377,0.13590104268998723,0.11439766599035499,0.19381511914234983,25.6677294824073,0.14142135623730942
min,0.22,0.0268,0.0,-26.32,0.0,0.026000000000000002,0.000275,0.0,0.009290000000000001,0.047,75.003,3.0
max,0.909,0.8490000000000001,11.0,-3.083,1.0,0.336,0.9640000000000001,0.9490000000000001,0.625,0.9259999999999999,179.945,4.0
