,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5978799999999999,0.58248,5.42,-7.028960000000001,0.62,0.07691200000000002,0.38723554799999993,0.007914466,0.15868199999999993,0.40215999999999985,122.76370000000001,3.94
std,0.13305801097909994,0.19557578415268792,3.6705668805362746,2.4956986094854794,0.4903143514780145,0.07646237340639364,0.30236373279858947,0.052484653403183756,0.08313256610341566,0.19501819486019917,31.078068390222505,0.23989793748209526
min,0.265,0.153,0.0,-13.895,0.0,0.0277,6.14e-05,0.0,0.0574,0.114,73.51,3.0
max,0.815,0.948,11.0,-2.6519999999999997,1.0,0.35,0.909,0.371,0.373,0.9640000000000001,202.00599999999997,4.0
