,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.63334,0.6181200000000001,5.16,-7.194439999999998,0.7,0.06623800000000003,0.31642314000000005,0.0297917892,0.17497600000000002,0.48482800000000004,117.04018,4.0
std,0.12414813567604119,0.22028697794708887,3.406835865175324,3.3845897961441747,0.46291004988627565,0.06778991222888552,0.2800305235730059,0.12209085746977688,0.11270131839223063,0.22603245300674174,26.69943628824017,0.0
min,0.28600000000000003,0.18100000000000002,0.0,-19.088,0.0,0.024,0.00028700000000000004,0.0,0.0348,0.0583,73.031,4.0
max,0.848,0.9279999999999999,10.0,-2.867,1.0,0.371,0.9009999999999999,0.76,0.498,0.966,203.606,4.0
