,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7059599999999997,0.6796000000000001,4.94,-6.170620000000003,0.44,0.16869000000000006,0.14870117799999996,0.0103391446,0.19054,0.47468,124.33513999999997,4.0
std,0.144485570213776,0.16260557010315307,3.6945077825201618,2.250708431692074,0.5014265364224069,0.12926149457433886,0.20429562646421143,0.04824398883720213,0.13468520213248888,0.20825822275948383,25.587616824063588,0.20203050891044214
min,0.35100000000000003,0.278,0.0,-10.109,0.0,0.0315,1.89e-05,0.0,0.0572,0.12,76.185,3.0
max,0.9640000000000001,0.963,11.0,0.175,1.0,0.53,0.934,0.252,0.579,0.917,184.019,5.0
