,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7306800000000002,0.6496599999999999,4.96,-6.72344,0.46,0.184142,0.21759150800000004,0.024709846000000004,0.1726880000000001,0.5312959999999999,128.09875999999997,3.98
std,0.14729291100610734,0.16901293393327832,3.833046425228787,2.980358492065089,0.5034574339058886,0.14205685997270998,0.23753576474787172,0.1132434660816584,0.11474380093521926,0.2027493757608851,31.868437996057654,0.14142135623730936
min,0.273,0.102,0.0,-16.843,0.0,0.0295,5.539999999999999e-05,0.0,0.0419,0.0583,71.884,3.0
max,0.919,0.895,11.0,-2.2,1.0,0.493,0.903,0.721,0.6709999999999999,0.909,192.128,4.0
