,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7338199999999999,0.66718,4.9,-5.742940000000001,0.5,0.16302399999999997,0.21976993999999997,0.0005300042000000001,0.18196600000000004,0.54126,123.50371999999999,4.0
std,0.09921234493627848,0.15203915848979732,3.552808604413111,2.2817447621484392,0.5050762722761054,0.1314136972328538,0.1994136407606172,0.0025209351566894815,0.15944195234425268,0.19155505522870825,29.409764664027307,0.0
min,0.552,0.282,0.0,-10.767000000000001,0.0,0.0287,0.000677,0.0,0.0558,0.10099999999999999,85.025,4.0
max,0.9159999999999999,0.94,11.0,-1.521,1.0,0.475,0.7559999999999999,0.0175,0.853,0.9640000000000001,197.705,4.0
