,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7072799999999999,0.6993599999999998,5.48,-5.57138,0.42,0.14235199999999992,0.17686075999999995,0.015937628800000003,0.19565200000000005,0.54328,123.54052000000001,3.96
std,0.14125632223524923,0.15378977965564097,3.4478032047632174,2.0321487360196153,0.49856938190328975,0.11571111149085457,0.18289310411650242,0.08378523829651917,0.17919182543308387,0.20852289454882503,32.184641058284505,0.4499433070863892
min,0.294,0.282,0.0,-10.767000000000001,0.0,0.0287,0.000118,0.0,0.0604,0.11699999999999999,74.765,1.0
max,0.97,0.946,11.0,-2.185,1.0,0.42,0.7559999999999999,0.5760000000000001,0.853,0.9640000000000001,204.077,5.0
