,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7506799999999998,0.66806,4.96,-5.449379999999999,0.62,0.14980000000000002,0.15990728,0.0017921120000000002,0.19548400000000002,0.44454799999999983,128.29692,3.94
std,0.11107167018806978,0.14847763660372754,3.817040203923368,1.7761556271444048,0.4903143514780145,0.10716791326070065,0.20834343524947613,0.0109255866307495,0.14364185814812094,0.2337989248068013,28.63358122749993,0.23989793748209529
min,0.51,0.28800000000000003,0.0,-10.387,0.0,0.0247,0.000704,0.0,0.0688,0.0601,77.013,3.0
max,0.9209999999999999,0.956,11.0,-2.4459999999999997,1.0,0.47700000000000004,0.857,0.077,0.846,0.8190000000000001,181.993,4.0
