,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.66706,0.59911,4.56,-7.276759999999997,0.5,0.10816600000000003,0.2654615999999999,0.07095433060000002,0.17038799999999998,0.44816199999999995,121.47138000000002,4.0
std,0.1591199534685601,0.19254501964952697,3.5176522782987534,3.977969339207313,0.5050762722761054,0.10170116008809982,0.2734530550641524,0.21987088998544746,0.15319928683161121,0.22206674386456937,28.990483101260835,0.20203050891044214
min,0.27399999999999997,0.0165,0.0,-27.874000000000002,0.0,0.031,0.00151,0.0,0.0545,0.0661,61.828,3.0
max,0.924,0.937,11.0,-3.1830000000000003,1.0,0.424,0.995,0.9670000000000001,0.7659999999999999,0.9309999999999999,179.62900000000002,5.0
