,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7112000000000002,0.6663199999999998,5.32,-6.1157,0.56,0.158502,0.19417903,0.0073483794000000005,0.197254,0.443182,123.62371999999998,3.98
std,0.13257681639298008,0.13594228066892725,3.6390175844026693,1.4457965568064786,0.5014265364224069,0.11559113462580783,0.20554006684259207,0.02842789633427882,0.12665941831928487,0.20162059508707267,25.70335024382492,0.24660966430902945
min,0.441,0.387,0.0,-10.270999999999999,0.0,0.0318,3.15e-05,0.0,0.052000000000000005,0.0681,75.235,3.0
max,0.94,0.985,11.0,-2.7289999999999996,1.0,0.45799999999999996,0.733,0.139,0.6759999999999999,0.924,189.83700000000002,5.0
