,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.72336,0.5976400000000001,5.36,-7.475359999999999,0.48,0.11863399999999999,0.21372,0.0024764130000000002,0.15524600000000005,0.4939040000000001,133.02828,4.0
std,0.1536858391097148,0.18281838428520553,3.205607332058457,2.904823973450834,0.5046720495044484,0.08638237398158191,0.24017480641552452,0.011421408982661706,0.10150295302832024,0.23749549337077655,28.392236789657836,0.20203050891044214
min,0.319,0.10400000000000001,0.0,-14.548,0.0,0.0299,0.0023899999999999998,0.0,0.0654,0.047,74.96300000000001,3.0
max,0.9229999999999999,0.927,11.0,-3.449,1.0,0.387,0.9790000000000001,0.0734,0.48200000000000004,0.9520000000000001,190.08900000000003,5.0
