,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6936600000000002,0.5878799999999998,5.34,-6.634700000000001,0.44,0.16414,0.28931799999999996,0.0068400660000000005,0.20761799999999997,0.43806000000000006,120.63261999999997,4.04
std,0.15769417703069366,0.18828871014308574,3.894580221543885,2.647480475347635,0.5014265364224069,0.1653078550425705,0.290254725272229,0.027989092500414807,0.15202685140112185,0.20893914845021755,29.21702465183124,0.19794866372215753
min,0.35100000000000003,0.14300000000000002,0.0,-15.148,0.0,0.0251,0.00295,0.0,0.0586,0.12,64.934,4.0
max,0.925,0.9440000000000001,11.0,-0.9279999999999999,1.0,0.733,0.976,0.179,0.618,0.9229999999999999,205.11599999999999,5.0
