,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.71832,0.6905000000000001,6.12,-5.592719999999999,0.46,0.127304,0.146881,0.0066316812000000004,0.160566,0.522546,122.16518000000003,4.0
std,0.12108395468282598,0.13092032941091014,3.4025200744658153,1.3856538431589702,0.5034574339058886,0.11127350191564668,0.1359596163669678,0.027154680881531695,0.09926854858803724,0.20269931406506778,24.355691043192117,0.0
min,0.33399999999999996,0.307,0.0,-10.372,0.0,0.0319,0.0011099999999999999,0.0,0.0513,0.0513,75.01899999999999,4.0
max,0.92,0.9329999999999999,11.0,-3.287,1.0,0.423,0.523,0.15,0.405,0.9620000000000001,175.87099999999998,4.0
