,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6265999999999999,0.6511919999999999,5.44,-7.7555999999999985,0.5,0.11887799999999998,0.18915567060000002,0.11181293460000001,0.19374399999999997,0.4663419999999999,124.7139,3.96
std,0.1819378678425743,0.23136878931564592,3.6092850781713275,4.592289660564827,0.5050762722761054,0.11104150959466115,0.2608435207361301,0.275084979138958,0.20854802428374397,0.24999970782840072,30.005934396892428,0.5329930887479322
min,0.079,0.0706,0.0,-24.633000000000003,0.0,0.0252,8.53e-06,0.0,0.0481,0.0372,75.844,1.0
max,0.925,0.982,11.0,-2.211,1.0,0.431,0.937,0.961,0.927,0.961,201.938,5.0
