,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.72748,0.70866,5.68,-4.9172,0.52,0.09972600000000002,0.25006019999999995,0.008648329399999998,0.16860400000000003,0.6019000000000001,114.73996000000001,3.98
std,0.09027582224290541,0.1290511067882229,3.909381703814869,1.7313518959920025,0.5046720495044485,0.07441089674975057,0.183347067723529,0.04779389130618918,0.11168958068080057,0.2124275867015316,25.5104195454744,0.1414213562373094
min,0.433,0.452,0.0,-10.277999999999999,0.0,0.0298,0.00381,0.0,0.0515,0.11199999999999999,77.811,3.0
max,0.861,0.914,11.0,-1.694,1.0,0.336,0.705,0.33399999999999996,0.493,0.9640000000000001,174.00599999999997,4.0
