,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7358999999999999,0.6621199999999999,6.32,-5.19758,0.66,0.15244600000000003,0.28031139999999993,0.0256994812,0.184982,0.6420199999999998,125.34268,3.98
std,0.09633090291875633,0.13912798981880103,3.8409182575556713,2.1148824649157607,0.47851812069840666,0.11788185751256318,0.21151442002282453,0.13087784987834472,0.1490302854990165,0.18642813245706397,35.8976792857086,0.2466096643090295
min,0.47700000000000004,0.373,0.0,-12.963,0.0,0.028999999999999998,0.00554,0.0,0.0501,0.244,75.003,3.0
max,0.882,0.972,11.0,-2.331,1.0,0.45399999999999996,0.7490000000000001,0.81,0.667,0.94,195.593,5.0
