,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7353000000000001,0.6869400000000002,4.34,-5.49706,0.62,0.09662400000000002,0.21144923999999996,0.004121021,0.159052,0.5811399999999999,121.95961999999997,3.98
std,0.11618304523466408,0.1616500894790084,3.6790082958341275,2.5902626327325597,0.4903143514780145,0.06656497687927772,0.21465074440346493,0.02402535702447927,0.10678601574730502,0.21406388613434724,32.12602583315037,0.14142135623730948
min,0.37799999999999995,0.332,0.0,-18.064,0.0,0.0287,0.000452,0.0,0.0465,0.11900000000000001,79.997,3.0
max,0.9359999999999999,0.97,11.0,-2.883,1.0,0.28,0.89,0.16899999999999998,0.5760000000000001,0.9259999999999999,183.817,4.0
