,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7206399999999998,0.6937800000000002,4.7,-5.01878,0.5,0.09236599999999996,0.16481080000000004,0.005055073399999999,0.14407599999999998,0.5409339999999998,120.56075999999996,3.98
std,0.12723844881616111,0.13621086444126523,3.7755929389721463,1.554455548625647,0.5050762722761054,0.07076672978807173,0.13191855582432485,0.03348901130212256,0.07942149135968121,0.2111657281349782,29.355038803682657,0.14142135623730942
min,0.258,0.37799999999999995,0.0,-9.206,0.0,0.0312,0.0026100000000000003,0.0,0.0548,0.0967,79.987,3.0
max,0.9359999999999999,0.884,11.0,-2.082,1.0,0.368,0.6579999999999999,0.237,0.361,0.9620000000000001,183.817,4.0
