,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.72282,0.6863800000000001,5.3,-5.786719999999999,0.52,0.10720400000000004,0.25572739999999994,0.007213707000000001,0.158544,0.5899600000000002,116.06549999999997,4.0
std,0.13024963316176943,0.13715221545451475,3.632337752883177,1.8393050266947268,0.5046720495044484,0.08398354056429323,0.22706055949190188,0.03399933697168713,0.1298835037835908,0.2316589646837941,29.233686559990257,0.2857142857142857
min,0.35,0.31,0.0,-11.134,0.0,0.0274,0.007809999999999999,0.0,0.0595,0.163,75.235,3.0
max,0.9309999999999999,0.902,11.0,-2.78,1.0,0.41200000000000003,0.94,0.207,0.636,0.965,184.801,5.0
