,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.72138,0.63424,4.78,-6.265219999999999,0.58,0.11557199999999998,0.2543274,0.0016081232,0.204952,0.52432,117.71657999999998,3.96
std,0.14163316946915208,0.18992625421677836,3.4892838865326405,3.41445785752531,0.4985693819032897,0.10472128614292593,0.23461034388186583,0.007167075393991394,0.18182538521945737,0.21581553347661497,30.03978021203463,0.28284271247461895
min,0.35,0.142,0.0,-18.166,0.0,0.0333,0.00267,0.0,0.0531,0.12,74.931,3.0
max,0.9640000000000001,0.895,11.0,0.175,1.0,0.53,0.934,0.0479,0.965,0.971,184.801,5.0
