,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7473800000000002,0.6639999999999999,4.92,-5.76682,0.54,0.10273599999999998,0.21093480000000003,0.006029215400000001,0.17752800000000002,0.5446000000000001,118.4765,4.02
std,0.10196655914403245,0.13750903495362604,3.8003222204954983,2.1687615358982737,0.5034574339058886,0.07022104678972606,0.21065607944007028,0.02989961889441902,0.13253110076275593,0.2220505550085202,27.672049190068137,0.2466096643090295
min,0.506,0.317,0.0,-12.39,0.0,0.0284,0.006229999999999999,0.0,0.0543,0.125,74.931,3.0
max,0.9329999999999999,0.862,11.0,-2.867,1.0,0.27699999999999997,0.831,0.207,0.605,0.9009999999999999,181.995,5.0
