,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5873400000000002,0.664226,4.52,-6.812060000000002,0.42,0.07773800000000002,0.29429866,0.07822775240000002,0.12692400000000004,0.4412060000000001,116.15970000000002,3.98
std,0.159228703442564,0.20437894656739966,3.4889914337082852,3.4189003806272362,0.49856938190328975,0.07084363606865877,0.2875181538364044,0.22554221327758556,0.060420095859519046,0.2507305980936674,29.959657869255736,0.24660966430902945
min,0.172,0.0683,0.0,-20.323,0.0,0.0258,0.000207,0.0,0.0407,0.0344,74.994,3.0
max,0.85,0.993,11.0,-2.082,1.0,0.331,0.948,0.91,0.311,0.898,188.033,5.0
