,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7182000000000001,0.6563080000000001,5.66,-6.149000000000001,0.56,0.129644,0.31303860000000006,0.020494884200000004,0.19039799999999996,0.6196,123.63362,3.96
std,0.10949774016864831,0.17298208098776344,3.6790082958341275,3.1273855482410444,0.5014265364224069,0.09650289021790054,0.2636942159365809,0.08537835972696502,0.1562792157045347,0.21471784998467364,35.13829653444299,0.19794866372215744
min,0.45399999999999996,0.0924,0.0,-20.915,0.0,0.0287,0.00903,0.0,0.033,0.226,74.973,3.0
max,0.932,0.972,11.0,-2.867,1.0,0.38,0.9109999999999999,0.465,0.845,0.9640000000000001,192.128,4.0
