,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6716199999999997,0.6447620000000001,5.22,-5.923999999999998,0.44,0.11732399999999998,0.26606938,0.019074762999999998,0.14142400000000002,0.538,114.78344000000001,4.0
std,0.15191685292975773,0.16475022391982552,3.9501485376359904,2.852674792083345,0.5014265364224069,0.09583134964879814,0.24783009627902133,0.12521695634264315,0.09061347505324188,0.21554222087468577,31.57143239182912,0.2857142857142857
min,0.182,0.0651,0.0,-16.340999999999998,0.0,0.0305,0.000375,0.0,0.0359,0.038,60.812,3.0
max,0.9179999999999999,0.976,11.0,-1.865,1.0,0.371,0.9420000000000001,0.8859999999999999,0.413,0.893,200.007,5.0
