,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7006,0.6876279999999998,5.08,-5.743699999999999,0.56,0.10872399999999999,0.27875440000000007,0.041730063,0.15355,0.5681079999999998,120.13522000000003,3.96
std,0.12396526834199181,0.19318751812470616,3.2878254087416727,2.959615372486977,0.5014265364224069,0.10203334901003731,0.2666285256196765,0.16682216195477448,0.09597647936779478,0.23744994646777878,27.843295409062605,0.493219328618059
min,0.313,0.0674,0.0,-19.18,0.0,0.0301,0.00196,0.0,0.0371,0.0794,79.98899999999999,1.0
max,0.889,0.9440000000000001,11.0,-2.293,1.0,0.54,0.961,0.855,0.514,0.9159999999999999,187.99099999999999,5.0
