,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7315600000000001,0.713464,6.24,-5.55306,0.56,0.122266,0.2866386,0.024463957,0.151638,0.61446,116.89062000000001,4.0
std,0.10328090484751984,0.1581134102923775,3.5774805865215784,3.0289426552134375,0.5014265364224069,0.08655922028488085,0.20988449944234394,0.1071421402958827,0.11889055830073818,0.2088242313330441,28.124093163713287,0.0
min,0.449,0.0592,0.0,-23.026,0.0,0.027999999999999997,0.00175,0.0,0.0344,0.163,79.992,4.0
max,0.938,0.9640000000000001,11.0,-1.746,1.0,0.431,0.838,0.7,0.61,0.958,182.18400000000003,4.0
