,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7420399999999999,0.6844080000000002,5.46,-5.64336,0.64,0.156278,0.26621684,0.012591039399999998,0.18080799999999997,0.63832,125.8471,3.98
std,0.1328179604279666,0.15581204249914415,3.6600992514701356,3.103071393287098,0.4848732213850611,0.12052193684646992,0.24842580690693478,0.06788315152399158,0.14067854345192485,0.20156555018258493,35.31244343510008,0.14142135623730945
min,0.389,0.0924,0.0,-20.915,0.0,0.032,0.000143,0.0,0.0369,0.131,74.93,3.0
max,0.978,0.972,11.0,-1.8,1.0,0.593,0.9329999999999999,0.465,0.795,0.97,192.937,4.0
