,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6381199999999998,0.68268,5.28,-5.751280000000001,0.58,0.081562,0.24641919999999992,0.03778169119999999,0.21535400000000007,0.49823999999999996,114.06632000000003,3.96
std,0.15026067689321834,0.1986912731873655,3.4288095155429015,2.6542036973334913,0.49856938190328975,0.06688324548443064,0.2893673068627132,0.16191570597224791,0.16468680257645768,0.23404801181965784,24.50913459320331,0.19794866372215753
min,0.252,0.20199999999999999,0.0,-18.197,0.0,0.0262,0.0011,0.0,0.0344,0.115,72.515,3.0
max,0.91,0.973,11.0,-2.573,1.0,0.309,0.9420000000000001,0.9329999999999999,0.784,0.966,167.085,4.0
