,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6187800000000001,0.7179400000000002,4.72,-6.136939999999999,0.5,0.096102,0.21943844540000002,0.03435362319999999,0.17748800000000003,0.5338040000000001,123.6999,3.94
std,0.16472714483319975,0.1698555700996513,3.3808584829348667,2.1386895320952686,0.5050762722761054,0.08865794504954512,0.2373608920129305,0.11392714046577115,0.11037061617244741,0.25216909289650247,30.482404400083073,0.23989793748209529
min,0.28300000000000003,0.217,0.0,-15.372,0.0,0.0255,4.67e-06,0.0,0.0477,0.0872,79.028,3.0
max,0.9570000000000001,0.973,11.0,-3.023,1.0,0.447,0.8370000000000001,0.541,0.5379999999999999,0.973,192.16400000000002,4.0
