,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7053799999999998,0.628328,5.16,-6.493660000000001,0.5,0.117188,0.3045284000000001,0.0079421084,0.1918779999999999,0.540238,129.13371999999998,3.92
std,0.13105005898199232,0.19842440501642547,3.9813852578504094,4.020811399532716,0.5050762722761054,0.09481095398696486,0.2714575405244655,0.04250452464513027,0.14654948358413106,0.2295131928003002,31.04992611515741,0.2740475156178699
min,0.341,0.0924,0.0,-22.447,0.0,0.0285,0.00615,0.0,0.0211,0.0709,79.98899999999999,3.0
max,0.9059999999999999,0.917,11.0,-1.3869999999999998,1.0,0.42200000000000004,0.9159999999999999,0.29600000000000004,0.7759999999999999,0.961,202.00599999999997,4.0
