,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6522199999999999,0.7228799999999999,5.42,-6.096959999999997,0.56,0.14224399999999998,0.2561303999999999,0.021541315800000006,0.17464200000000002,0.540574,109.64901999999996,3.92
std,0.1647112860586731,0.16723070219042327,3.9439439495955084,2.4782708748196978,0.5014265364224069,0.14685368973149807,0.24468866364873562,0.10983503938139481,0.1479255205452103,0.25237575388087263,27.286149580289987,0.44446711960297197
min,0.19399999999999998,0.26899999999999996,0.0,-15.485,0.0,0.0312,0.00124,0.0,0.0404,0.0386,77.346,1.0
max,0.929,0.971,11.0,-2.9560000000000004,1.0,0.545,0.809,0.731,0.883,0.958,180.053,4.0
