,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6181199999999998,0.69232,5.58,-6.664459999999998,0.68,0.08923599999999997,0.21209018399999993,0.0384432888,0.17688800000000002,0.5781,119.65314000000002,3.98
std,0.1559042929858847,0.17781375718683287,3.6482592997712406,2.971679249110146,0.47121207149916117,0.0813786206693184,0.2209773858218809,0.15167404114744942,0.14682753403575372,0.2230651273068208,27.96887668135306,0.24660966430902945
min,0.165,0.204,0.0,-17.735,0.0,0.026000000000000002,6.42e-05,0.0,0.0593,0.1,81.786,3.0
max,0.8590000000000001,0.9390000000000001,11.0,-3.353,1.0,0.35100000000000003,0.774,0.775,0.9490000000000001,0.9620000000000001,199.88,5.0
