,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6985399999999999,0.6530700000000002,5.66,-5.91164,0.5,0.094194,0.3305028000000001,0.024471643999999997,0.158658,0.564698,121.74931999999995,3.94
std,0.1444977522598994,0.20025170513172483,3.6005101679328377,4.251239179537262,0.5050762722761054,0.0767915902336463,0.26865040850130556,0.12742182299032456,0.10768114133867639,0.2349415580739263,28.88228839260264,0.2398979374820953
min,0.27,0.0751,0.0,-25.511,0.0,0.0289,0.0001,0.0,0.0211,0.0709,79.868,3.0
max,0.877,0.9620000000000001,11.0,-1.3869999999999998,1.0,0.37799999999999995,0.992,0.857,0.5870000000000001,0.9159999999999999,189.983,4.0
