,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.74198,0.65656,5.54,-6.07844,0.5,0.12208999999999999,0.2676974,0.018277191600000003,0.14567999999999998,0.5765199999999999,121.87512000000001,4.02
std,0.11758722164366989,0.14067797355982192,3.807672169047484,2.2562186639578705,0.5050762722761054,0.0848209163894311,0.2313073344065097,0.1162826955115012,0.09924791263933619,0.19696433324698298,29.387024551412242,0.14142135623730942
min,0.455,0.32,0.0,-12.914000000000001,0.0,0.0317,0.00677,0.0,0.0324,0.209,80.03399999999999,4.0
max,0.9590000000000001,0.94,11.0,-2.01,1.0,0.311,0.8370000000000001,0.8220000000000001,0.46,0.96,199.812,5.0
