,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6662399999999998,0.62188,4.98,-6.852519999999998,0.58,0.13042000000000006,0.28745160000000003,0.0017560322,0.18534599999999998,0.5464200000000002,129.83586,4.0
std,0.15368992903152207,0.17852898238387072,3.5137630273319376,2.3948982956548717,0.49856938190328975,0.14299989153699325,0.24778294876651333,0.006638291364863521,0.16424682298670037,0.22052017261604948,30.128906795539162,0.2857142857142857
min,0.145,0.153,0.0,-15.972000000000001,0.0,0.0256,0.00618,0.0,0.0291,0.149,80.992,3.0
max,0.904,0.958,11.0,-2.867,1.0,0.733,0.91,0.0384,0.9279999999999999,0.934,205.11599999999999,5.0
