,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.57802,0.5922999999999998,5.24,-7.722399999999999,0.6,0.104246,0.4044884160000002,0.0648095802,0.18419000000000005,0.47060000000000024,118.89075999999999,3.9
std,0.1818322269992594,0.23474173824326466,3.6731791268544454,3.267692045790492,0.49487165930539356,0.17034373796916083,0.36289486403567234,0.19786449515081253,0.1805393588723545,0.25517405024486195,26.19252204823634,0.3030457633656632
min,0.23399999999999999,0.139,0.0,-16.07,0.0,0.0249,7.879999999999999e-05,0.0,0.0492,0.094,77.02600000000001,3.0
max,0.9570000000000001,0.9790000000000001,11.0,-1.214,1.0,0.9279999999999999,0.9690000000000001,0.909,0.972,0.965,183.91299999999998,4.0
