date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020-01-23,0.7070000000000002,0.65508,6.08,-5.91414,0.54,0.13888199999999998,0.39170545999999995,0.024361021199999996,0.256594,0.59882,131.43692,3.94
2020-01-16,0.7068000000000001,0.65622,6.04,-5.6521799999999995,0.62,0.143694,0.3955534599999999,0.024113243200000002,0.276886,0.5989800000000001,131.19934,3.94
2020-01-09,0.70696,0.6783999999999999,6.36,-5.550920000000001,0.52,0.13584799999999997,0.38234685999999996,0.024037671800000004,0.24106799999999992,0.60234,132.98438,3.96
2020-01-02,0.7458400000000001,0.7033600000000001,6.48,-5.309600000000001,0.46,0.13415600000000003,0.35719,0.0093910078,0.23721800000000012,0.6389,130.37748,4.0
2019-12-26,0.7144000000000001,0.676442,5.86,-5.606580000000001,0.52,0.143822,0.3805984,0.009393885800000001,0.26588200000000006,0.63996,135.19077999999996,4.0
2019-12-19,0.7328000000000001,0.6644200000000001,6.4,-5.636260000000001,0.48,0.13717599999999996,0.3336370000000001,0.025584252800000002,0.25943599999999994,0.6269399999999999,130.48214,4.0
2019-12-12,0.7208199999999999,0.62682,6.6,-6.13962,0.46,0.143096,0.33275859999999996,0.038728952399999995,0.21675600000000003,0.58892,122.68565999999998,4.02
2019-12-05,0.73162,0.6354400000000001,6.5,-5.978160000000002,0.56,0.14731200000000003,0.38958500000000007,0.0256933274,0.25519800000000004,0.6212599999999999,124.00374,4.04
2019-11-28,0.7441800000000004,0.6962400000000004,5.82,-5.979140000000001,0.54,0.14719800000000005,0.3614446,0.058508555400000016,0.24097000000000002,0.6373100000000003,125.60828000000004,4.0
2019-11-21,0.72612,0.6435000000000001,6.04,-6.313320000000001,0.54,0.15363200000000005,0.35955635999999996,0.016390573400000004,0.20874000000000004,0.618632,130.18063999999998,4.02
2019-11-14,0.7195399999999998,0.6378800000000002,5.86,-6.388560000000001,0.44,0.15818400000000005,0.3729311999999998,0.016320254800000003,0.21831599999999998,0.6431719999999997,130.20000000000002,4.04
2019-11-07,0.7047999999999999,0.63104,5.98,-6.3841800000000015,0.46,0.14271999999999999,0.3129265599999999,0.032110371199999994,0.257058,0.6028299999999999,128.95622,4.0
2019-10-31,0.7172800000000003,0.6393,5.72,-6.226980000000001,0.46,0.14910999999999996,0.34635276,0.0333304856,0.26682800000000007,0.62901,126.82727999999997,3.94
2019-10-24,0.7258600000000002,0.6269,5.48,-6.725100000000002,0.56,0.13983999999999996,0.37012516000000006,0.03334326780000001,0.26398,0.6338199999999999,128.89342,3.92
2019-10-17,0.72284,0.6324599999999999,5.76,-6.725620000000003,0.56,0.13615199999999997,0.34495956,0.0321640548,0.24778399999999998,0.6316999999999999,126.20348000000004,3.92
2019-10-10,0.7203599999999999,0.6476399999999998,5.54,-6.35066,0.48,0.174868,0.38251779999999996,0.016326639200000003,0.24284999999999995,0.6607400000000001,127.75124000000001,3.94
2019-10-03,0.7270199999999999,0.6396999999999999,6.0,-6.49336,0.54,0.168636,0.3567296799999999,0.016943011600000002,0.21925000000000006,0.6456800000000001,129.44499999999996,3.9
2019-09-26,0.6946399999999998,0.6621600000000001,5.66,-6.00422,0.62,0.14574199999999995,0.36977368,0.0165131378,0.25315,0.6205240000000001,123.64028000000002,3.92
2019-09-19,0.7049599999999998,0.6614999999999999,5.88,-6.084419999999999,0.56,0.126846,0.3358354199999998,0.0180689586,0.28712199999999993,0.6398200000000002,125.33851999999999,3.9
2019-09-12,0.7101999999999998,0.6577000000000001,5.52,-5.986860000000002,0.68,0.13963599999999998,0.32728062,0.0027666836,0.28292600000000007,0.6018040000000001,131.57435999999998,3.98
2019-09-05,0.6971999999999998,0.63302,5.58,-6.973179999999997,0.68,0.14295999999999995,0.32268235999999995,0.0483736602,0.22309600000000004,0.589744,127.08430000000004,4.0
2019-08-29,0.7170799999999998,0.6588399999999999,5.66,-6.297699999999999,0.64,0.14487199999999997,0.3046429999999999,0.0342380692,0.23365600000000009,0.592104,129.84180000000006,4.0
2019-08-22,0.7183999999999999,0.6834999999999998,5.92,-6.02556,0.52,0.15423999999999993,0.3116489999999999,0.0023877686,0.22432200000000002,0.6331639999999998,128.30621999999997,4.0
2019-08-15,0.7235800000000002,0.6434079999999999,5.62,-6.3944199999999976,0.56,0.14625600000000005,0.3253657999999999,0.016851406800000003,0.20902,0.5826439999999998,131.47066000000007,4.02
2019-08-08,0.6944200000000003,0.6356279999999999,6.34,-6.406479999999999,0.62,0.12776200000000001,0.3476248,0.007885941,0.19604000000000008,0.5998239999999998,126.74526000000006,4.0
2019-08-01,0.7031200000000001,0.6310199999999999,6.18,-6.0980200000000035,0.64,0.14945,0.33291080000000006,0.0003527856,0.18306,0.5977639999999999,129.84507999999997,3.98
2019-07-25,0.7020800000000001,0.64284,5.62,-6.53706,0.58,0.12264,0.3154546,0.0306532452,0.19725600000000007,0.5657239999999999,126.4108,3.98
2019-07-18,0.71072,0.6479200000000002,5.66,-6.492520000000001,0.52,0.13438799999999998,0.30873459999999997,0.015285964999999999,0.20207799999999995,0.558304,130.85456,3.98
2019-07-11,0.7057400000000001,0.6501,5.46,-6.696860000000002,0.54,0.13576599999999997,0.2828866,0.030227937999999996,0.22817199999999999,0.5475240000000001,127.25805999999999,3.96
2019-07-04,0.72396,0.6533599999999998,4.98,-6.284720000000002,0.52,0.12652199999999997,0.28930799999999995,0.04606217439999999,0.26669600000000004,0.5844840000000002,128.27236000000002,3.98
