,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7441800000000004,0.6962400000000004,5.82,-5.979140000000001,0.54,0.14719800000000005,0.3614446,0.058508555400000016,0.24097000000000002,0.6373100000000003,125.60828000000004,4.0
std,0.13018976573464144,0.17123007079031752,3.6571986602885453,2.6488451161568047,0.5034574339058886,0.13776901178481055,0.25833792840757697,0.2046071228297209,0.22082271608413728,0.25133392881883293,21.60773185977838,0.2857142857142857
min,0.293,0.373,0.0,-14.036,0.0,0.0293,0.00903,0.0,0.0374,0.0375,81.822,3.0
max,0.9540000000000001,0.996,11.0,-1.1520000000000001,1.0,0.698,0.985,0.89,0.965,0.9840000000000001,180.043,5.0
