,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6937000000000001,0.6349000000000001,5.82,-6.160300000000001,0.54,0.11218400000000002,0.35352920000000004,0.014169991400000002,0.17625800000000003,0.5485400000000001,124.52632000000001,4.02
std,0.12523500358305972,0.1528280679958591,3.9418735833279555,2.1691778490516462,0.5034574339058886,0.09991015833625486,0.2456674666843415,0.09538605429537321,0.1797596991110349,0.22346101426861728,28.789690494214295,0.1414213562373095
min,0.33799999999999997,0.248,0.0,-10.530999999999999,0.0,0.0279,0.00513,0.0,0.039,0.11,76.139,4.0
max,0.8859999999999999,0.9840000000000001,11.0,-0.787,1.0,0.433,0.865,0.675,0.985,0.946,184.09099999999998,5.0
