,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6377399999999999,0.5762999999999999,5.68,-6.9762,0.48,0.115282,0.2773223999999999,0.012653261600000004,0.176054,0.44740199999999997,117.04763999999999,3.94
std,0.1433249212845571,0.19373190501414103,3.8884444190447156,2.7557991100031005,0.5046720495044484,0.11102402698221198,0.2911820489757469,0.07232711417443231,0.15368274930080167,0.23980684956430917,29.271906583115015,0.23989793748209529
min,0.315,0.18100000000000002,0.0,-14.175999999999998,0.0,0.0253,0.00044800000000000005,0.0,0.0572,0.0474,51.443999999999996,3.0
max,0.922,0.917,11.0,-3.022,1.0,0.461,0.9440000000000001,0.51,0.9590000000000001,0.873,182.077,4.0
