,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7126399999999999,0.64506,4.52,-6.351260000000001,0.5,0.13121,0.27907489599999996,0.014360555599999998,0.159582,0.5543199999999999,121.32218,3.98
std,0.11371119163055507,0.19637286586740949,3.3760259211694694,3.622268996930301,0.5050762722761054,0.10740836483596,0.2710360681403672,0.08762662725921555,0.13622848257727208,0.23859054157827012,29.798661492121436,0.24660966430902945
min,0.444,0.12,0.0,-17.465,0.0,0.0263,9.48e-05,0.0,0.0617,0.115,79.945,3.0
max,0.9590000000000001,0.937,11.0,1.102,1.0,0.46299999999999997,0.96,0.618,0.922,0.9440000000000001,192.042,5.0
