,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6806,0.66964,5.3,-6.032140000000002,0.52,0.134518,0.2937566,0.0006638436,0.177362,0.5622700000000002,124.21220000000005,4.0
std,0.13097016329481073,0.16305336049081276,3.4241042326305378,2.5937808666272546,0.5046720495044485,0.14370992423089293,0.22212675257756112,0.004465995797036306,0.1703541232316988,0.23299577840618066,30.410828645368394,0.2857142857142857
min,0.355,0.235,0.0,-16.541,0.0,0.027999999999999997,0.00196,0.0,0.0467,0.0895,71.18,3.0
max,0.94,0.946,11.0,-1.624,1.0,0.685,0.72,0.0316,0.912,0.9490000000000001,180.021,5.0
