,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.69744,0.7030700000000002,5.68,-5.432619999999998,0.58,0.10879199999999999,0.243778,0.0087243516,0.2473419999999999,0.5615600000000001,127.38074000000002,4.0
std,0.12791756912088312,0.1748763414413693,3.6669511330593014,2.6123609611668464,0.49856938190328975,0.0924865546543752,0.26039367213854475,0.055211266380481946,0.21450961073564792,0.23628184139164946,27.21618540711931,0.20203050891044214
min,0.41200000000000003,0.0935,0.0,-13.712,0.0,0.0261,0.0021,0.0,0.0264,0.098,76.00399999999999,3.0
max,0.9159999999999999,0.9840000000000001,11.0,-0.787,1.0,0.44299999999999995,0.924,0.391,0.809,0.9420000000000001,184.09099999999998,5.0
