,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6399799999999999,0.6739639999999999,4.66,-6.1938400000000025,0.58,0.11020799999999997,0.2542205679999999,0.037354159199999994,0.18904199999999996,0.46727799999999997,120.69416,3.94
std,0.13779998667101026,0.20493542911395882,3.9310901017090796,3.5143200541876243,0.4985693819032897,0.11595083729489732,0.28317189990770514,0.14151980273565629,0.15879274785527384,0.2390302493793774,27.435514052425123,0.3136356914300021
min,0.223,0.0842,0.0,-19.49,0.0,0.0265,1.24e-05,0.0,0.0308,0.0399,75.002,3.0
max,0.865,0.987,11.0,-0.956,1.0,0.7,0.977,0.903,0.669,0.9309999999999999,183.88299999999998,5.0
