,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6345000000000001,0.6084999999999999,6.2,-6.97292,0.46,0.11717200000000001,0.24169118,0.0395929318,0.158352,0.47572200000000003,117.48522000000001,4.02
std,0.14665122444989356,0.21042098230908055,3.9692697112713735,3.3774749222773286,0.5034574339058886,0.11444446481385899,0.2914038095359581,0.16147517963342353,0.11458022274763634,0.2581162507357442,29.251546665746876,0.2466096643090295
min,0.304,0.218,0.0,-17.759,0.0,0.0299,0.000759,0.0,0.0453,0.0551,71.855,3.0
max,0.893,0.9420000000000001,11.0,-2.431,1.0,0.53,0.9229999999999999,0.902,0.55,0.922,186.581,5.0
