,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7103600000000001,0.63266,4.22,-6.668240000000002,0.52,0.121228,0.2866952,0.0143080068,0.194522,0.5719600000000001,133.3241,4.0
std,0.1220885861051018,0.17049096091905297,3.0725247213432336,2.38618335474225,0.5046720495044485,0.10116044851055744,0.25829028339226606,0.05428815906851059,0.17659172478127194,0.23675915257182903,25.77588598786051,0.20203050891044214
min,0.47600000000000003,0.153,0.0,-12.97,0.0,0.0256,0.006229999999999999,0.0,0.0527,0.125,81.457,3.0
max,0.9329999999999999,0.963,11.0,-1.182,1.0,0.46299999999999997,0.91,0.275,0.9109999999999999,0.975,181.995,5.0
