,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7527800000000002,0.7102799999999999,5.26,-5.148360000000001,0.62,0.151044,0.25351260000000003,0.02519200420000001,0.19604200000000005,0.6000399999999998,125.82412000000002,4.0
std,0.10985004435546653,0.1634679073539937,3.7678012859773067,2.038998291078344,0.49031435147801444,0.11277853168118154,0.22668078800878938,0.10291714644512294,0.1384534034781878,0.20651036046550264,31.434163820393678,0.20203050891044214
min,0.43799999999999994,0.256,0.0,-11.568,0.0,0.028999999999999998,0.00903,0.0,0.0478,0.182,84.632,3.0
max,0.9790000000000001,0.972,11.0,-1.681,1.0,0.556,0.898,0.55,0.6709999999999999,0.9470000000000001,191.81400000000002,5.0
