,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7062199999999998,0.6984,5.48,-5.63672,0.58,0.10292800000000003,0.21249259999999995,0.010921995799999999,0.19700800000000004,0.5933,116.27985999999999,4.0
std,0.11889667783415984,0.13103481388157728,3.032073446959209,1.834750809304876,0.49856938190328975,0.08057886753906107,0.22048735596873043,0.06761416542641709,0.17737865048810011,0.19149148752860629,29.660163183671813,0.0
min,0.425,0.37799999999999995,0.0,-9.585,0.0,0.0258,0.0013,0.0,0.0505,0.162,77.176,4.0
max,0.9279999999999999,0.912,10.0,-2.573,1.0,0.375,0.853,0.47700000000000004,0.843,0.97,186.125,4.0
