,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7165199999999998,0.66232,6.12,-5.781879999999998,0.6,0.16110600000000003,0.27032839999999997,0.00011242260000000002,0.14683400000000002,0.539898,122.54052,4.06
std,0.1273387319438246,0.15555475969994015,3.543548319675851,2.0194218372431987,0.4948716593053935,0.1124632591433436,0.25545074743428464,0.0005305305263209728,0.1154005210082675,0.22139390004132953,30.146185837356082,0.23989793748209526
min,0.414,0.12300000000000001,0.0,-11.234000000000002,0.0,0.0292,0.004220000000000001,0.0,0.049,0.0564,80.04,4.0
max,0.966,0.899,11.0,-1.0979999999999999,1.0,0.45799999999999996,0.94,0.00365,0.737,0.8809999999999999,181.882,5.0
