,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.72124,0.6672500000000001,5.3,-5.612280000000002,0.5,0.138354,0.27290400000000004,0.018277803800000002,0.14775000000000008,0.6208600000000001,123.87292,3.9
std,0.11181281004337526,0.1784006683546554,3.6714563645418288,2.5061196450093997,0.5050762722761054,0.1032737282316134,0.23086263780589078,0.09502951047710971,0.09824206308493157,0.20788713676572937,36.37935925591626,0.4629100498862757
min,0.433,0.0935,0.0,-13.712,0.0,0.0324,0.0104,0.0,0.040999999999999995,0.13699999999999998,75.972,1.0
max,0.922,0.922,11.0,-1.0979999999999999,1.0,0.483,0.94,0.621,0.552,0.96,197.968,4.0
